Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 12/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;22/05/2026 14:30:00;22/05/2026 14:30:00;-;1;1;C;178.075,00;177.795,00;171.825,00;Não;-56,00;-280,00;398;-56,00;-280,00;0,00;0,00;0,00;3h15min;2.349,00
WINM26;25/05/2026 09:15:00;25/05/2026 09:15:00;-;1;1;C;179.930,00;179.650,00;171.825,00;Não;-56,00;-280,00;399;-56,00;-280,00;0,00;0,00;0,00;2d18h;2.293,00
WINM26;25/05/2026 09:30:00;25/05/2026 10:00:00;30min;1;1;V;178.305,00;179.145,00;171.825,00;Sim;168,00;840,00;400;168,00;840,00;0,00;0,00;0,00;15min;2.461,00
WINM26;25/05/2026 11:00:00;25/05/2026 12:00:00;1h;1;1;V;178.450,00;178.175,00;171.825,00;Não;-55,00;-275,00;401;-55,00;-275,00;0,00;0,00;0,00;1h30min;2.406,00
WINM26;25/05/2026 16:00:00;25/05/2026 16:00:00;-;1;1;C;179.105,00;178.830,00;171.825,00;Sim;-55,00;-275,00;402;-55,00;-275,00;0,00;0,00;0,00;5h;2.351,00
WINM26;25/05/2026 16:15:00;25/05/2026 16:15:00;-;1;1;V;179.025,00;178.745,00;171.825,00;Sim;-56,00;-280,00;403;-56,00;-280,00;0,00;0,00;0,00;15min;2.295,00
WINM26;26/05/2026 09:15:00;26/05/2026 09:15:00;-;1;1;V;178.960,00;178.680,00;171.825,00;Não;-56,00;-280,00;404;-56,00;-280,00;0,00;0,00;0,00;17h;2.239,00
WINM26;26/05/2026 09:30:00;26/05/2026 09:30:00;-;1;1;C;179.170,00;178.890,00;171.825,00;Não;-56,00;-280,00;405;-56,00;-280,00;0,00;0,00;0,00;15min;2.183,00
WINM26;26/05/2026 09:45:00;26/05/2026 10:00:00;15min;1;1;V;177.675,00;178.510,00;171.825,00;Não;167,00;835,00;406;167,00;835,00;0,00;0,00;0,00;15min;2.350,00
WINM26;26/05/2026 10:15:00;26/05/2026 10:15:00;-;1;1;V;178.135,00;177.850,00;171.825,00;Não;-57,00;-285,00;407;-57,00;-285,00;0,00;0,00;0,00;30min;2.293,00
WINM26;26/05/2026 10:30:00;26/05/2026 10:30:00;-;1;1;C;178.545,00;178.265,00;171.825,00;Sim;-56,00;-280,00;408;-56,00;-280,00;0,00;0,00;0,00;15min;2.237,00
WINM26;26/05/2026 10:45:00;26/05/2026 10:45:00;-;1;1;V;177.250,00;178.090,00;171.825,00;Sim;168,00;840,00;409;168,00;840,00;0,00;0,00;0,00;15min;2.405,00
WINM26;26/05/2026 16:45:00;27/05/2026 09:00:00;16h15min;1;1;C;177.610,00;177.330,00;171.825,00;Sim;-56,00;-280,00;410;-56,00;-280,00;0,00;0,00;0,00;6h;2.349,00
WINM26;27/05/2026 09:15:00;27/05/2026 09:15:00;-;1;1;C;178.365,00;179.205,00;171.825,00;Não;168,00;840,00;411;168,00;840,00;0,00;0,00;0,00;16h30min;2.517,00
WINM26;27/05/2026 09:45:00;27/05/2026 09:45:00;-;1;1;V;179.105,00;178.825,00;171.825,00;Sim;-56,00;-280,00;412;-56,00;-280,00;0,00;0,00;0,00;30min;2.461,00
WINM26;27/05/2026 10:15:00;27/05/2026 10:15:00;-;1;1;V;178.165,00;178.730,00;171.825,00;Não;113,00;565,00;413;113,00;565,00;0,00;0,00;0,00;30min;2.574,00
WINM26;27/05/2026 10:45:00;27/05/2026 10:45:00;-;1;1;C;178.700,00;178.420,00;171.825,00;Não;-56,00;-280,00;414;-56,00;-280,00;0,00;0,00;0,00;30min;2.518,00
WINM26;27/05/2026 11:15:00;27/05/2026 11:15:00;-;1;1;V;177.715,00;177.435,00;171.825,00;Não;-56,00;-280,00;415;-56,00;-280,00;0,00;0,00;0,00;30min;2.462,00
WINM26;27/05/2026 11:30:00;27/05/2026 11:30:00;-;1;1;C;177.770,00;177.490,00;171.825,00;Sim;-56,00;-280,00;416;-56,00;-280,00;0,00;0,00;0,00;15min;2.406,00
WINM26;28/05/2026 09:15:00;28/05/2026 09:15:00;-;1;1;C;176.175,00;177.015,00;171.825,00;Sim;168,00;840,00;417;168,00;840,00;0,00;0,00;0,00;21h45min;2.574,00
WINM26;28/05/2026 10:00:00;28/05/2026 10:00:00;-;1;1;V;177.395,00;177.115,00;171.825,00;Não;-56,00;-280,00;418;-56,00;-280,00;0,00;0,00;0,00;45min;2.518,00
WINM26;28/05/2026 10:30:00;28/05/2026 10:45:00;15min;1;1;V;176.625,00;176.345,00;171.825,00;Não;-56,00;-280,00;419;-56,00;-280,00;0,00;0,00;0,00;30min;2.462,00
WINM26;28/05/2026 11:00:00;28/05/2026 11:00:00;-;1;1;C;176.775,00;176.500,00;171.825,00;Não;-55,00;-275,00;420;-55,00;-275,00;0,00;0,00;0,00;30min;2.407,00
WINM26;28/05/2026 11:30:00;28/05/2026 11:30:00;-;1;1;V;177.400,00;177.120,00;171.825,00;Sim;-56,00;-280,00;421;-56,00;-280,00;0,00;0,00;0,00;30min;2.351,00
WINM26;29/05/2026 09:30:00;29/05/2026 09:30:00;-;1;1;V;175.875,00;175.600,00;171.825,00;Não;-55,00;-275,00;422;-55,00;-275,00;0,00;0,00;0,00;22h;2.296,00
WINM26;29/05/2026 09:45:00;29/05/2026 09:45:00;-;1;1;C;176.070,00;175.790,00;171.825,00;Sim;-56,00;-280,00;423;-56,00;-280,00;0,00;0,00;0,00;15min;2.240,00
WINM26;29/05/2026 10:00:00;29/05/2026 10:00:00;-;1;1;V;176.015,00;175.740,00;171.825,00;Sim;-55,00;-275,00;424;-55,00;-275,00;0,00;0,00;0,00;15min;2.185,00
WINM26;29/05/2026 10:45:00;29/05/2026 10:45:00;-;1;1;C;175.260,00;174.980,00;171.825,00;Sim;-56,00;-280,00;425;-56,00;-280,00;0,00;0,00;0,00;45min;2.129,00
WINM26;29/05/2026 11:00:00;29/05/2026 12:00:00;1h;1;1;V;174.650,00;174.370,00;171.825,00;Não;-56,00;-280,00;426;-56,00;-280,00;0,00;0,00;0,00;15min;2.073,00
WINM26;29/05/2026 16:15:00;29/05/2026 16:45:00;30min;1;1;C;175.330,00;175.050,00;171.825,00;Não;-56,00;-280,00;427;-56,00;-280,00;0,00;0,00;0,00;5h15min;2.017,00
WINM26;29/05/2026 17:00:00;01/06/2026 09:00:00;2d16h;1;1;V;175.335,00;175.055,00;171.825,00;Sim;-56,00;-280,00;428;-56,00;-280,00;0,00;0,00;0,00;45min;1.961,00
WINM26;01/06/2026 09:15:00;01/06/2026 09:15:00;-;1;1;C;175.620,00;175.340,00;171.825,00;Não;-56,00;-280,00;429;-56,00;-280,00;0,00;0,00;0,00;2d16h;1.905,00
WINM26;01/06/2026 09:30:00;01/06/2026 10:00:00;30min;1;1;V;174.270,00;175.110,00;171.825,00;Sim;168,00;840,00;430;168,00;840,00;0,00;0,00;0,00;15min;2.073,00
WINM26;01/06/2026 10:15:00;01/06/2026 10:15:00;-;1;1;V;173.505,00;174.355,00;171.825,00;Não;170,00;850,00;431;170,00;850,00;0,00;0,00;0,00;45min;2.243,00
WINM26;01/06/2026 11:30:00;01/06/2026 11:30:00;-;1;1;V;173.580,00;173.305,00;171.825,00;Não;-55,00;-275,00;432;-55,00;-275,00;0,00;0,00;0,00;1h15min;2.188,00
WINM26;01/06/2026 12:00:00;01/06/2026 12:00:00;-;1;1;V;173.220,00;172.935,00;171.825,00;Não;-57,00;-285,00;433;-57,00;-285,00;0,00;0,00;0,00;30min;2.131,00
WINM26;02/06/2026 09:15:00;02/06/2026 09:15:00;-;1;1;C;173.935,00;173.650,00;171.825,00;Sim;-57,00;-285,00;434;-57,00;-285,00;0,00;0,00;0,00;21h15min;2.074,00
WINM26;02/06/2026 09:45:00;02/06/2026 10:00:00;15min;1;1;V;174.155,00;173.875,00;171.825,00;Sim;-56,00;-280,00;435;-56,00;-280,00;0,00;0,00;0,00;30min;2.018,00
WINM26;02/06/2026 10:15:00;02/06/2026 10:15:00;-;1;1;C;174.375,00;174.095,00;171.825,00;Não;-56,00;-280,00;436;-56,00;-280,00;0,00;0,00;0,00;30min;1.962,00
WINM26;02/06/2026 10:30:00;02/06/2026 10:30:00;-;1;1;V;174.145,00;173.865,00;171.825,00;Não;-56,00;-280,00;437;-56,00;-280,00;0,00;0,00;0,00;15min;1.906,00
WINM26;02/06/2026 10:45:00;02/06/2026 10:45:00;-;1;1;C;174.685,00;174.405,00;171.825,00;Não;-56,00;-280,00;438;-56,00;-280,00;0,00;0,00;0,00;15min;1.850,00
WINM26;02/06/2026 11:00:00;02/06/2026 11:00:00;-;1;1;V;174.520,00;174.245,00;171.825,00;Sim;-55,00;-275,00;439;-55,00;-275,00;0,00;0,00;0,00;15min;1.795,00
WINM26;02/06/2026 11:30:00;02/06/2026 14:15:00;2h45min;1;1;C;175.110,00;175.060,00;171.825,00;Não;-10,00;-50,00;440;-10,00;-50,00;0,00;0,00;0,00;30min;1.785,00
WINM26;03/06/2026 09:15:00;03/06/2026 09:15:00;-;1;1;V;172.400,00;173.235,00;171.825,00;Não;167,00;835,00;441;167,00;835,00;0,00;0,00;0,00;21h45min;1.952,00
WINM26;03/06/2026 10:45:00;03/06/2026 10:45:00;-;1;1;C;172.855,00;172.570,00;171.825,00;Sim;-57,00;-285,00;442;-57,00;-285,00;0,00;0,00;0,00;1h30min;1.895,00
WINM26;03/06/2026 11:15:00;03/06/2026 11:15:00;-;1;1;V;172.330,00;172.050,00;171.825,00;Não;-56,00;-280,00;443;-56,00;-280,00;0,00;0,00;0,00;30min;1.839,00
WINM26;05/06/2026 10:15:00;05/06/2026 10:15:00;-;1;1;V;170.610,00;170.335,00;171.825,00;Não;-55,00;-275,00;444;-55,00;-275,00;0,00;0,00;0,00;1d23h;1.784,00
WINM26;05/06/2026 10:45:00;05/06/2026 10:45:00;-;1;1;C;170.900,00;170.615,00;171.825,00;Sim;-57,00;-285,00;445;-57,00;-285,00;0,00;0,00;0,00;30min;1.727,00
WINM26;05/06/2026 11:00:00;05/06/2026 11:00:00;-;1;1;V;170.840,00;170.555,00;171.825,00;Sim;-57,00;-285,00;446;-57,00;-285,00;0,00;0,00;0,00;15min;1.670,00
WINM26;05/06/2026 12:45:00;05/06/2026 15:30:00;2h45min;1;1;V;169.980,00;169.985,00;171.825,00;Não;1,00;5,00;447;1,00;5,00;0,00;0,00;0,00;1h45min;1.671,00
WINM26;08/06/2026 09:15:00;08/06/2026 09:15:00;-;1;1;V;170.130,00;169.850,00;171.825,00;Não;-56,00;-280,00;448;-56,00;-280,00;0,00;0,00;0,00;2d20h;1.615,00
WINM26;08/06/2026 09:30:00;08/06/2026 09:30:00;-;1;1;C;170.135,00;169.855,00;171.825,00;Sim;-56,00;-280,00;449;-56,00;-280,00;0,00;0,00;0,00;15min;1.559,00
WINM26;08/06/2026 09:45:00;08/06/2026 10:30:00;45min;1;1;V;170.110,00;169.830,00;171.825,00;Não;-56,00;-280,00;450;-56,00;-280,00;0,00;0,00;0,00;15min;1.503,00
WINM26;08/06/2026 11:00:00;08/06/2026 11:30:00;30min;1;1;V;169.505,00;169.225,00;171.825,00;Não;-56,00;-280,00;451;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.447,00
WINM26;09/06/2026 10:00:00;09/06/2026 10:15:00;15min;1;1;C;170.405,00;170.120,00;171.825,00;Não;-57,00;-285,00;452;-57,00;-285,00;0,00;0,00;0,00;23h;1.390,00
WINM26;09/06/2026 10:30:00;09/06/2026 10:30:00;-;1;1;V;170.425,00;170.150,00;171.825,00;Sim;-55,00;-275,00;453;-55,00;-275,00;0,00;0,00;0,00;30min;1.335,00
WINM26;09/06/2026 11:00:00;09/06/2026 11:00:00;-;1;1;C;170.215,00;171.055,00;171.825,00;Sim;168,00;840,00;454;168,00;840,00;0,00;0,00;0,00;30min;1.503,00
WINM26;09/06/2026 11:45:00;09/06/2026 12:15:00;30min;1;1;V;169.675,00;170.510,00;171.825,00;Sim;167,00;835,00;455;167,00;835,00;0,00;0,00;0,00;45min;1.670,00
WINM26;09/06/2026 12:30:00;09/06/2026 13:15:00;45min;1;1;V;169.925,00;169.650,00;171.825,00;Não;-55,00;-275,00;456;-55,00;-275,00;0,00;0,00;0,00;45min;1.615,00
WINM26;10/06/2026 09:15:00;10/06/2026 09:15:00;-;1;1;V;169.330,00;169.055,00;171.825,00;Não;-55,00;-275,00;457;-55,00;-275,00;0,00;0,00;0,00;20h45min;1.560,00
WINM26;10/06/2026 09:30:00;10/06/2026 09:30:00;-;1;1;C;169.260,00;169.810,00;171.825,00;Sim;110,00;550,00;458;110,00;550,00;0,00;0,00;0,00;15min;1.670,00
WINM26;10/06/2026 10:00:00;10/06/2026 10:15:00;15min;1;1;V;168.425,00;169.270,00;171.825,00;Sim;169,00;845,00;459;169,00;845,00;0,00;0,00;0,00;30min;1.839,00
WINM26;10/06/2026 10:45:00;10/06/2026 11:15:00;30min;1;1;C;169.530,00;169.255,00;171.825,00;Não;-55,00;-275,00;460;-55,00;-275,00;0,00;0,00;0,00;45min;1.784,00
WINM26;11/06/2026 09:15:00;11/06/2026 09:15:00;-;1;1;C;170.065,00;169.785,00;171.825,00;Não;-56,00;-280,00;461;-56,00;-280,00;0,00;0,00;0,00;22h30min;1.728,00
WINM26;11/06/2026 09:30:00;11/06/2026 10:15:00;45min;1;1;V;169.735,00;169.460,00;171.825,00;Sim;-55,00;-275,00;462;-55,00;-275,00;0,00;0,00;0,00;15min;1.673,00
WINM26;11/06/2026 10:45:00;11/06/2026 10:45:00;-;1;1;V;169.265,00;168.980,00;171.825,00;Não;-57,00;-285,00;463;-57,00;-285,00;0,00;0,00;0,00;1h15min;1.616,00
WINM26;11/06/2026 11:00:00;11/06/2026 11:00:00;-;1;1;C;169.325,00;169.045,00;171.825,00;Sim;-56,00;-280,00;464;-56,00;-280,00;0,00;0,00;0,00;15min;1.560,00
WINM26;11/06/2026 11:15:00;11/06/2026 11:30:00;15min;1;1;V;169.280,00;169.000,00;171.825,00;Sim;-56,00;-280,00;465;-56,00;-280,00;0,00;0,00;0,00;15min;1.504,00
WINM26;11/06/2026 14:30:00;11/06/2026 14:30:00;-;1;1;C;169.670,00;170.515,00;171.825,00;Não;169,00;845,00;466;169,00;845,00;0,00;0,00;0,00;3h15min;1.673,00
WINM26;11/06/2026 16:30:00;11/06/2026 16:30:00;-;1;1;C;171.440,00;172.280,00;171.825,00;Não;168,00;840,00;467;168,00;840,00;0,00;0,00;0,00;2h;1.841,00
